Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4680	-896.54	-1129.353	232.8129	0.1227859	1.50609	1.023469
4686	-870.4262	-1103.142	232.7162	0.02299534	1.50609	1.478906
4692	-880.4086	-1113.239	232.8308	0.03585651	1.57846	1.293437
4698	-877.0769	-1109.924	232.8471	0.09141511	1.341059	1.255952
4704	-880.2299	-1112.918	232.688	0.06271083	1.613203	1.27307
4710	-876.5497	-1108.85	232.2999	0.08069509	1.5832	1.531869
4716	-864.7858	-1097.787	233.001	0.05934189	1.5832	1.037609
4722	-865.4097	-1097.988	232.5783	0.05344967	1.354744	1.591825
4728	-872.8703	-1105.601	232.7304	0.05838129	1.457769	1.380885
4734	-865.54	-1098.322	232.7818	0.07040521	1.448563	1.300477
4740	-872.6445	-1105.229	232.585	0.05875167	1.412693	1.524821
4746	-866.5315	-1098.247	231.7156	0.07272667	1.250594	2.186907
4752	-873.2059	-1105.698	232.4926	0.05328155	1.35086	1.657173
4758	-865.6444	-1097.423	231.7789	0.05964353	1.35086	2.121722
4764	-857.8624	-1090.718	232.8556	0.05964353	1.613561	1.142578
4770	-878.2532	-1111.01	232.7572	0.06252499	1.712419	1.129469
4776	-875.1393	-1107.989	232.8501	0.08878393	1.593756	1.039207
4782	-872.2041	-1105.139	232.935	0.04542516	1.550023	1.190881
4788	-871.4342	-1104.224	232.7898	0.08043349	1.601375	1.123332
4794	-889.1183	-1121.999	232.8807	0.08486844	1.346861	1.247425
4800	-887.4673	-1120.246	232.779	0.0944887	1.158936	1.444156
4806	-885.4291	-1118.003	232.5742	0.0944887	1.338837	1.463124
4812	-877.1529	-1109.965	232.8121	0.06761698	1.277756	1.422169
4818	-879.657	-1112.126	232.4694	0.06270717	1.321938	1.660967
4824	-876.9517	-1108.885	231.9333	0.09052937	1.161801	2.049238
4830	-887.2008	-1118.626	231.4257	0.07149683	1.070904	2.489405
4836	-876.2744	-1108.692	232.418	0.1110674	0.9375246	1.814809
4842	-874.9902	-1107.647	232.6564	0.0444237	1.083293	1.761929
4848	-883.417	-1115.457	232.0401	0.08733528	1.07611	2.044628
4854	-878.9749	-1110.33	231.3548	0.08733528	0.9570682	2.559032
4860	-876.4309	-1108.084	231.6532	0.1072557	1.122547	2.211312
4866	-870.3659	-1102.347	231.9808	0.058972	1.070986	2.174712
4872	-868.1611	-1100.156	231.9948	0.04862868	1.108699	2.174712
4878	-864.6262	-1096.539	231.9125	0.07355757	1.005359	2.215619
4884	-873.4256	-1104.988	231.5628	0.07355757	1.141751	2.352234
4890	-879.3223	-1110.858	231.5359	0.08682679	1.107481	2.352234
4896	-873.0687	-1104.862	231.7934	0.099288	1.14457	2.127538
4902	-868.6038	-1100.481	231.8767	0.1228738	0.9869711	2.113506
4908	-881.486	-1113.003	231.5165	0.07500018	1.132355	2.383192
4914	-878.6153	-1110.071	231.4552	0.08707973	1.138246	2.383192
4920	-891.3847	-1122.75	231.3652	0.09471768	0.8872718	2.575721
4926	-882.2743	-1114.491	232.2171	0.06364915	1.021566	2.037097
4932	-878.6301	-1111.414	232.7842	0.06364915	1.372104	1.385535
4938	-880.8432	-1113.694	232.8512	0.06418968	1.670336	1.074479
4944	-885.2904	-1117.979	232.6886	0.04793881	1.214502	1.633575
4950	-877.3128	-1109.805	232.4927	0.04589902	1.346685	1.686533
4956	-876.0442	-1108.786	232.7416	0.07299015	1.384177	1.374183
4962	-875.8829	-1108.523	232.6405	0.06755662	1.425804	1.440501
4968	-873.8313	-1106.636	232.8051	0.06755662	1.389275	1.340459
4974	-891.1456	-1122.887	231.741	0.07689023	1.012538	2.311061
4980	-898.1658	-1129.601	231.4349	0.05569113	1.404539	2.321793
4986	-876.0367	-1108.608	232.5715	0.04923897	1.454726	1.538957
4992	-880.8908	-1113.272	232.3808	0.03015916	1.300961	1.848329
4998	-894.0672	-1126.219	232.1516	0.04618544	1.362552	1.910856
5004	-871.0646	-1103.654	232.5894	0.04805644	1.324469	1.625438
5010	-874.9557	-1107.336	232.3799	0.05738697	1.487232	1.625438
5016	-863.4109	-1095.675	232.2643	0.04589351	1.368109	1.831122
5022	-858.858	-1090.042	231.1841	0.0585837	0.9940015	2.725402
5028	-857.8538	-1089.795	231.9415	0.05676322	1.150669	2.155583
5034	-886.6927	-1119.352	232.6589	0.08713365	1.256074	1.486203
5040	-874.3456	-1106.462	232.1167	0.1223904	1.231177	1.788995
5046	-873.4243	-1105.59	232.1657	0.08379855	1.344099	1.788995
5052	-864.2839	-1096.834	232.5502	0.06443904	1.401097	1.538476
5058	-871.2243	-1103.956	232.7319	0.03482982	1.365581	1.538476
5064	-875.6589	-1108.208	232.5486	0.03603403	1.288241	1.722459
5070	-868.9575	-1101.447	232.4891	0.04941711	1.281846	1.722459
5076	-877.5632	-1110.491	232.928	0.03974932	1.280951	1.43683
5082	-897.2201	-1128.784	231.5636	0.05305893	1.118505	2.429754
5088	-879.9497	-1112.042	232.0922	0.09314049	1.087139	1.985602
5094	-871.8575	-1104.703	232.8457	0.0745529	1.320725	1.336149
5100	-866.9611	-1097.96	230.9985	0.0766411	0.938856	2.819087
5106	-866.2849	-1097.2	230.9146	0.066413	1.071456	2.819087
5112	-869.2549	-1100.792	231.5371	0.08773246	1.166287	2.311505
5118	-868.1812	-1099.776	231.595	0.08054695	1.042709	2.373922
5124	-875.5667	-1106.099	230.5321	0.05612864	0.9136001	3.173859
5130	-877.2542	-1108.353	231.0993	0.07095117	1.173458	2.630134
5136	-888.1019	-1118.704	230.6018	0.07118804	0.9299722	3.07879
5142	-884.0923	-1114.528	230.4357	0.05130741	0.9282557	3.23656
5148	-890.9516	-1121.094	230.1424	0.05291629	1.000133	3.362295
5154	-873.9383	-1105.254	231.3155	0.05400528	0.8662552	2.737109
5160	-882.0091	-1113.053	231.0434	0.04136182	1.09295	2.803364
5166	-874.7817	-1106.765	231.9836	0.07378981	1.124751	2.090896
5172	-869.0665	-1101.457	232.3908	0.02863814	1.248416	1.881596
5178	-868.6963	-1100.883	232.187	0.07102773	0.9568143	2.076137
5184	-881.2761	-1113.625	232.3487	0.1204455	1.300297	1.580198
5190	-873.0542	-1105.69	232.6358	0.05075199	1.326751	1.580198
5196	-867.0518	-1099.14	232.0881	0.07953648	1.125371	2.003577
5202	-877.5739	-1109.923	232.349	0.05180024	1.034916	1.979504
5208	-879.0542	-1111.294	232.2398	0.07750291	1.210776	1.849788
5214	-882.4109	-1114.867	232.456	0.0738793	1.196667	1.721232
5220	-878.6368	-1111.336	232.6997	0.05639427	1.455573	1.414249
5226	-871.2025	-1103.739	232.5367	0.1504826	1.377787	1.290723
5232	-876.7116	-1108.094	231.3822	0.05165895	1.120795	2.546197
5238	-866.2061	-1098.66	232.4537	0.05762451	1.262156	1.732308
5244	-864.9608	-1098.032	233.0712	0.05762451	1.512173	1.046552
5250	-864.0687	-1096.893	232.8244	0.07125827	1.395651	1.30556
5256	-862.6417	-1095.399	232.7575	0.0544661	1.544779	1.30556
5262	-869.4404	-1102.34	232.8994	0.0544661	1.402883	1.30556
5268	-881.4084	-1113.864	232.4552	0.07335376	1.38914	1.585608
5274	-884.0845	-1116.421	232.3369	0.09830993	1.349741	1.618588
5280	-877.0668	-1109.234	232.1671	0.09325956	1.360092	1.747578
5286	-881.3533	-1114.056	232.7029	0.05618848	1.388457	1.464011
5292	-885.262	-1117.677	232.4148	0.09097068	1.268123	1.644229
5298	-884.524	-1116.924	232.4004	0.04462387	1.351668	1.752523
5304	-880.1028	-1112.027	231.9239	0.1020722	1.152388	2.02871
5310	-879.9235	-1112.474	232.5508	0.05516051	1.401012	1.571912
5316	-880.053	-1112.67	232.617	0.06290173	1.378425	1.511188
5322	-875.8916	-1108.808	232.9165	0.04765167	1.320121	1.385038
5328	-877.6571	-1109.71	232.0526	0.06805769	1.156728	2.042303
5334	-886.4963	-1118.663	232.1668	0.04823407	1.132637	2.047674
5340	-877.1929	-1109.877	232.6842	0.05446228	1.369768	1.498707
5346	-880.6515	-1113.049	232.3974	0.06422501	1.264828	1.747112
5352	-874.9869	-1107.216	232.2291	0.05207757	1.263689	1.905267
5358	-881.7988	-1114.568	232.7692	0.05253027	1.230038	1.546628
5364	-880.2767	-1111.152	230.8753	0.05194095	1.125578	2.853535
5370	-880.3154	-1112.693	232.3775	0.03657502	1.124148	1.951115
5376	-877.3525	-1110.305	232.9528	0.06565341	1.326686	1.279123
5382	-878.5639	-1111.732	233.1682	0.05355407	1.555842	0.9243159
5388	-867.8366	-1100.552	232.7152	0.04497963	1.491732	1.418483
5394	-888.0027	-1121.037	233.0347	0.04438086	1.597737	1.06294
5400	-873.2154	-1104.271	231.0553	0.1140363	1.005655	2.644349
5406	-861.7297	-1092.657	230.9271	0.09577022	0.7739759	2.910144
5412	-871.9979	-1103.554	231.556	0.08358416	0.9347554	2.457837
5418	-858.1115	-1089.997	231.8856	0.06153009	1.187039	2.152971
5424	-877.9748	-1109.202	231.227	0.07075381	1.099071	2.597759
5430	-878.4829	-1109.737	231.2537	0.05665047	1.123091	2.609022
5436	-886.5744	-1118.008	231.4341	0.05800425	1.135415	2.484948
5442	-873.0359	-1105.976	232.9405	0.04538071	1.53897	1.195857
5448	-876.7619	-1109.583	232.8213	0.07125692	1.420369	1.287971
5454	-868.5082	-1100.656	232.1477	0.07260411	1.183092	1.946736
5460	-872.0903	-1104.93	232.8401	0.07695095	1.448482	1.226761
5466	-870.8529	-1103.789	232.9357	0.06425861	1.637772	1.02449
5472	-876.2354	-1109.1	232.865	0.06901873	1.595795	1.108889
5478	-876.2475	-1108.718	232.4709	0.06901873	1.612275	1.422129
5484	-879.0417	-1111.635	232.5936	0.1275153	1.549891	1.168276
5490	-882.0007	-1114.731	232.7307	0.05938999	1.62802	1.238894
5496	-875.297	-1107.697	232.3998	0.0882311	1.289672	1.648261
5502	-879.7554	-1112.457	232.7018	0.06986719	1.401826	1.403159
5508	-872.0213	-1104.835	232.8134	0.04728066	1.401826	1.403159
5514	-883.4654	-1115.577	232.1117	0.08309598	1.010738	2.05314
5520	-874.0332	-1106.901	232.8677	0.07597856	1.264005	1.358409
5526	-866.1512	-1098.631	232.4794	0.0668192	1.250642	1.690381
5532	-868.8786	-1100.697	231.8185	0.09565756	1.086917	2.158956
5538	-878.9192	-1111.127	232.208	0.09300728	1.054642	1.930035
5544	-887.1302	-1119.234	232.1037	0.05068787	1.147795	2.071141
5550	-888.7778	-1121.06	232.2818	0.1055937	1.221057	1.727809
5556	-867.7669	-1099.624	231.8569	0.05773244	1.015121	2.294456
5562	-885.1108	-1116.703	231.5924	0.09438789	0.8783015	2.44028
5568	-878.4257	-1110.871	232.4452	0.1053443	0.9932645	1.773595
5574	-905.666	-1138.134	232.4681	0.1449683	1.649768	1.134175
5580	-879.1646	-1111.628	232.4632	0.08401598	1.024601	1.803575
5586	-880.2048	-1112.844	232.6391	0.05997103	1.098219	1.708951
5592	-881.3479	-1113.254	231.9059	0.1026637	1.087055	2.082143
5598	-889.1495	-1120.66	231.5106	0.1059472	1.03888	2.359606
5604	-878.1955	-1108.921	230.7253	0.0901566	0.9699667	2.928437
5610	-892.5425	-1124.319	231.7768	0.1151329	1.202983	2.057175
5616	-881.0606	-1112.679	231.6184	0.1356773	0.9745978	2.257646
5622	-899.1852	-1130.997	231.8113	0.1526364	1.059701	2.036805
5628	-897.9823	-1129.897	231.9143	0.1117514	1.242474	1.948287
5634	-867.2026	-1099.249	232.0459	0.1205034	1.207059	1.859468
5640	-862.4497	-1094.167	231.7177	0.1205034	0.9798969	2.227433
5646	-870.0096	-1102.264	232.254	0.172958	1.259167	1.542735
5652	-871.5715	-1104.122	232.5502	0.1243455	1.134534	1.542735
5658	-885.6699	-1117.889	232.2189	0.1243455	1.323929	1.646178
5664	-875.4183	-1107.905	232.4867	0.138613	1.456154	1.302176
5670	-870.5517	-1103.315	232.7632	0.1182645	1.456154	1.132898
5676	-891.5687	-1124.071	232.5027	0.140586	1.632275	1.132898
5682	-877.2768	-1109.21	231.9332	0.140586	1.351265	1.785694
5688	-870.7818	-1103.345	232.5636	0.1563675	1.413577	1.22173
5694	-878.9081	-1111.306	232.3983	0.186646	1.480111	1.22173
5700	-868.7679	-1101.148	232.38	0.1791929	1.390074	1.330076
5706	-878.0245	-1109.311	231.2869	0.2208311	1.144121	2.18568
5712	-900.602	-1133.077	232.4753	0.0867029	1.504467	1.43847
5718	-901.7956	-1134.203	232.4074	0.1632614	1.276308	1.43847
5724	-872.3329	-1104.743	232.4101	0.08979303	1.36822	1.578849
5730	-886.4737	-1118.959	232.4853	0.1052821	1.366576	1.474741
5736	-880.3954	-1112.614	232.2187	0.1084263	1.105306	1.843936
5742	-881.0636	-1112.893	231.8296	0.1084263	1.240626	2.015227
5748	-883.4542	-1115.774	232.32	0.1012624	1.476605	1.52881
5754	-881.9249	-1114.701	232.7761	0.08384737	1.615257	1.109024
5760	-881.4347	-1114.013	232.5782	0.07064277	1.59141	1.348402
5766	-883.7205	-1115.79	232.0691	0.0727678	1.063602	2.078031
5772	-876.2385	-1108.183	231.9449	0.06114265	1.092336	2.177175
5778	-881.6215	-1113.348	231.7261	0.1091882	1.208536	2.102694
5784	-873.7745	-1106.027	232.2524	0.04645286	1.17386	1.969144
5790	-890.8215	-1121.621	230.7998	0.08948262	1.106701	2.802321
5796	-904.1845	-1135.288	231.1032	0.09919309	0.9419695	2.691786
5802	-865.8722	-1097.99	232.1174	0.06855534	1.223048	1.95328
5808	-877.3438	-1108.831	231.4871	0.04360396	1.095037	2.522041
5814	-876.0101	-1107.676	231.666	0.04869748	1.080868	2.402697
5820	-868.6334	-1101.031	232.3979	0.06945772	1.202821	1.772368
5826	-872.2594	-1104.658	232.3987	0.03892716	1.491917	1.67457
5832	-874.5236	-1107.119	232.5955	0.03902264	1.188154	1.749749
5838	-878.6078	-1109.798	231.1906	0.05746216	0.918436	2.770977
5844	-880.3715	-1112.134	231.7623	0.0537936	0.7931729	2.506856
5850	-890.3622	-1121.975	231.6127	0.0537936	0.960955	2.495471
5856	-874.7132	-1106.821	232.1076	0.05184389	1.209608	2.023832
5862	-872.3955	-1104.514	232.1189	0.06470649	1.295956	1.915686
5868	-888.5362	-1120.669	232.1327	0.07201302	1.238295	1.921519
5874	-894.2028	-1125.732	231.5293	0.06985213	0.9246567	2.520986
5880	-887.7481	-1119.084	231.3357	0.08853711	1.064803	2.500446
5886	-892.1059	-1123.859	231.753	0.06361501	1.270092	2.178483
5892	-880.4363	-1113.131	232.6947	0.09922228	1.640505	1.098644
5898	-889.2837	-1121.219	231.9353	0.0846476	1.066465	2.127846
5904	-882.4878	-1114.236	231.7479	0.08030407	1.160889	2.201153
5910	-879.331	-1111.182	231.8507	0.06611243	1.125246	2.201153
5916	-890.122	-1121.9	231.7777	0.08267845	1.124029	2.19871
5922	-877.0862	-1109.4	232.3136	0.08267845	1.24556	1.758193
5928	-886.5251	-1118.757	232.2322	0.06320217	1.267808	1.862743
5934	-882.755	-1114.75	231.995	0.06583222	1.080054	2.137646
5940	-875.3067	-1107.238	231.931	0.07446703	1.092946	2.14402
5946	-875.8901	-1108.194	232.3038	0.07446703	1.257525	1.783191
5952	-876.1127	-1108.041	231.9285	0.1416236	0.9614356	2.050137
5958	-863.0799	-1094.931	231.8509	0.09602338	0.995943	2.19592
5964	-872.0654	-1103.919	231.8537	0.04833437	1.113537	2.263625
5970	-893.0608	-1125.426	232.3656	0.08958276	1.335201	1.635761
5976	-874.0737	-1106.285	232.2111	0.07565919	1.278748	1.828751
5982	-870.4148	-1102.65	232.2351	0.07203288	1.168263	1.899531
5988	-881.0156	-1113.206	232.1907	0.07203288	1.398922	1.771557
5994	-873.5602	-1105.861	232.3009	0.1219445	1.400147	1.537575
6000	-871.2497	-1103.894	232.6446	0.132657	1.357305	1.271894
6006	-869.1598	-1101.854	232.6942	0.07848092	1.543146	1.263616
6012	-869.2774	-1101.999	232.7214	0.05554838	1.354539	1.478119
6018	-878.2461	-1110.723	232.4773	0.1125383	1.433017	1.40726
6024	-855.6643	-1087.193	231.5283	0.06153257	1.249682	2.342461
6030	-857.1163	-1088.904	231.7875	0.04722229	1.039779	2.356473
6036	-865.8403	-1097.64	231.8	0.0444224	1.196604	2.257363
6042	-871.5433	-1102.874	231.3307	0.02966366	0.9031739	2.776777
6048	-863.6848	-1095.012	231.3274	0.06116277	1.075279	2.579154
6054	-863.8576	-1095.559	231.7016	0.04244114	1.066563	2.408978
6060	-865.3053	-1097.957	232.6519	0.07016242	1.488281	1.373427
6066	-865.4374	-1097.341	231.904	0.07016242	1.192533	2.109953
6072	-875.3952	-1106.868	231.4732	0.04044984	1.124338	2.522188
6078	-867.4116	-1098.973	231.5612	0.03826024	1.047	2.522188
6084	-870.3468	-1102.373	232.0261	0.07453305	0.8676302	2.22822
6090	-863.7245	-1095.388	231.6635	0.05569997	1.001507	2.432187
6096	-879.7921	-1111.885	232.0929	0.1128077	0.9402715	2.027982
6102	-866.4368	-1098.999	232.5627	0.09063152	1.196073	1.590395
6108	-879.0337	-1111.865	232.8317	0.09673163	1.657044	0.959497
6114	-876.2014	-1109.075	232.8736	0.04989132	1.618395	1.165346
6120	-864.3729	-1097.329	232.9566	0.07805304	1.398326	1.165346
6126	-874.9078	-1107.791	232.8835	0.07805304	1.298426	1.310523
6132	-872.9824	-1105.433	232.4503	0.1304289	1.512574	1.310523
6138	-870.6913	-1103.274	232.5823	0.1304289	1.40382	1.291634
6144	-883.1619	-1115.423	232.2611	0.1346855	1.45927	1.487051
6150	-868.2867	-1101.387	233.1007	0.04069836	1.568752	1.04509
6156	-875.6787	-1108.529	232.8507	0.06237597	1.728241	1.028157
6162	-871.0439	-1104.156	233.1117	0.05379364	1.811528	0.6414301
6168	-869.5062	-1102.474	232.9674	0.03483463	2.063818	0.6046114
6174	-876.9859	-1108.651	231.6655	0.09828421	0.9397817	2.344639
6180	-865.722	-1098.858	233.1363	0.03483463	1.765304	0.8244714
6186	-879.466	-1112.335	232.8686	0.06038428	1.833945	0.9104818
6192	-868.9409	-1101.775	232.8338	0.08946991	1.732205	0.9104818
6198	-883.5277	-1116.596	233.0681	0.03136946	1.871978	0.7944143
6204	-891.6191	-1124.497	232.8781	0.05597679	1.93085	0.8094405
6210	-873.9763	-1106.139	232.1624	0.06606711	1.239538	1.91993
6216	-884.4806	-1116.115	231.6343	0.09299919	1.211804	2.204926
6222	-877.8574	-1109.339	231.4818	0.07528489	1.009065	2.48178
6228	-878.3923	-1109.937	231.5448	0.07528489	0.7554632	2.600422
6234	-883.3018	-1114.765	231.4629	0.07528489	0.8528626	2.590851
6240	-899.6395	-1130.84	231.2008	0.1495279	1.056017	2.439587
6246	-891.9075	-1123.746	231.8387	0.08374822	1.064185	2.194837
6252	-880.9042	-1113.454	232.5496	0.03498588	0.9882458	1.931692
6258	-871.9513	-1104.347	232.3955	0.05665404	1.343365	1.719481
6264	-866.3118	-1099.233	232.9207	0.04218468	1.381793	1.354659
6270	-869.1365	-1102.147	233.0103	0.05034421	1.235196	1.367434
6276	-876.7108	-1108.915	232.2044	0.06275022	1.158419	1.957196
6282	-874.2947	-1105.843	231.5483	0.05189279	0.8714906	2.597142
6288	-874.7332	-1106.08	231.3468	0.06132704	0.837288	2.713401
6294	-869.3277	-1100.773	231.4451	0.0448621	0.9275249	2.648064
6300	-874.3058	-1106.996	232.6901	0.04272925	0.9442827	1.840619
6306	-877.6941	-1109.226	231.5323	0.03288882	1.102672	2.52105
6312	-883.532	-1115.57	232.0375	0.04169136	1.125763	2.158346
6318	-880.5397	-1112.499	231.9588	0.04218976	1.231311	2.139292
6324	-876.9716	-1108.736	231.7643	0.06406661	1.276088	2.165797
6330	-876.2673	-1108.943	232.6756	0.02721449	1.460525	1.533515
6336	-868.2613	-1100.438	232.1768	0.05647028	1.374376	1.850498
6342	-870.6111	-1103.522	232.9106	0.03818293	1.292539	1.447099
6348	-879.049	-1111.665	232.6155	0.06274145	1.172852	1.662977
6354	-886.6042	-1119.185	232.5812	0.0993865	1.246007	1.51197
6360	-867.7281	-1100.229	232.501	0.1052656	1.301464	1.51197
6366	-886.1357	-1118.024	231.8881	0.1050381	1.418197	1.865572
6372	-867.1911	-1099.418	232.2272	0.1050381	1.079133	1.865572
6378	-873.0864	-1105.471	232.3844	0.06406951	1.328018	1.712302
6384	-882.6221	-1115.187	232.565	0.04587058	1.241768	1.709687
6390	-889.3963	-1122.261	232.8652	0.07375686	1.612904	1.072113
6396	-890.3044	-1122.935	232.6303	0.05605939	1.360366	1.539928
6402	-880.8208	-1113.52	232.6995	0.04207468	1.507408	1.42964
6408	-881.0354	-1113.705	232.6692	0.05871511	1.582936	1.328907
6414	-877.5637	-1110.415	232.8512	0.0676588	1.631419	1.094978
6420	-876.0812	-1109.129	233.048	0.03015962	1.650454	1.063776
6426	-871.789	-1104.57	232.7811	0.03015962	1.502818	1.412916
6432	-883.1013	-1115.787	232.6861	0.03451707	1.502818	1.471058
6438	-870.94	-1103.249	232.3093	0.1087234	1.502818	1.494024
6444	-885.9714	-1119.026	233.0544	0.03026763	1.624501	1.081656
6450	-871.4877	-1102.857	231.3697	0.1346969	1.250064	2.242753
6456	-876.9409	-1109.437	232.4964	0.1159615	1.472259	1.35077
6462	-873.372	-1105.876	232.5042	0.05899538	1.120371	1.791277
6468	-879.953	-1112.869	232.9159	0.03741524	1.398219	1.363835
6474	-881.5781	-1113.965	232.3873	0.07852993	1.512727	1.526738
6480	-873.9549	-1105.699	231.7442	0.06041302	1.419459	2.097012
6486	-873.6	-1105.365	231.7651	0.03333846	1.233458	2.290241
6492	-873.6994	-1105.598	231.8988	0.06660529	1.187626	2.127781
6498	-868.8416	-1100.796	231.954	0.03371526	1.294224	2.127781
6504	-870.6131	-1102.806	232.193	0.05587865	1.210146	1.952934
6510	-868.8134	-1101.187	232.3732	0.08814933	1.405446	1.583929
6516	-886.2489	-1118.256	232.0075	0.09253008	1.484799	1.774117
6522	-881.5695	-1114.259	232.6897	0.05244806	1.431342	1.455622
6528	-877.4999	-1110.121	232.6211	0.07279982	1.400337	1.455622
6534	-887.5932	-1120.382	232.7888	0.1097707	1.369697	1.215593
6540	-894.977	-1127.626	232.6491	0.05342242	1.447484	1.470525
6546	-879.3399	-1112.174	232.834	0.07601057	1.41718	1.261702
6552	-885.7937	-1118.519	232.7257	0.05537949	1.434383	1.41443
6558	-882.5432	-1115.521	232.9782	0.06677241	1.68525	0.9191864
6564	-873.2308	-1105.712	232.4809	0.05947587	1.431025	1.585322
6570	-868.417	-1101.047	232.6303	0.06014272	1.374811	1.514115
6576	-866.3024	-1098.664	232.3621	0.06850366	1.31797	1.720013
6582	-876.7697	-1109.584	232.8145	0.06141317	1.379815	1.364325
6588	-880.5476	-1112.749	232.2013	0.06830102	1.270424	1.865181
6594	-873.9722	-1105.809	231.8365	0.06834698	1.140969	2.193197
6600	-868.1245	-1100.632	232.5074	0.03894993	1.228362	1.783421
6606	-869.9131	-1102.235	232.3217	0.06452039	1.231135	1.822105
6612	-868.434	-1100.733	232.2992	0.07218645	1.291016	1.770625
6618	-866.6671	-1099.388	232.7208	0.03127653	1.3132	1.596695
6624	-889.1213	-1122.155	233.0341	0.05024997	1.530799	1.098451
6630	-874.6899	-1107.447	232.7572	0.03706304	1.645268	1.294293
6636	-870.7944	-1103.673	232.8785	0.03649911	1.717182	1.132078
6642	-870.0159	-1103.277	233.2609	0.04269055	1.56019	0.876237
6648	-867.2114	-1100.052	232.8407	0.05554341	1.464056	1.299163
6654	-868.3606	-1101.347	232.9868	0.07073589	1.606029	0.9738303
6660	-875.229	-1108.373	233.144	0.04615975	1.489354	1.053658
6666	-872.7092	-1105.239	232.5295	0.0802882	1.267109	1.596828
6672	-869.9743	-1102.7	232.7258	0.09298041	1.373144	1.323206
6678	-871.6458	-1104.52	232.8738	0.04691274	1.413452	1.347996
6684	-879.8305	-1112.968	233.138	0.06952143	1.413452	1.021193
6690	-885.6808	-1118.429	232.7479	0.1041919	1.411987	1.233845
6696	-877.975	-1110.529	232.5535	0.08807648	1.411987	1.444685
6702	-887.2497	-1119.592	232.3419	0.06151101	1.239064	1.812838
6708	-871.6129	-1103.435	231.8225	0.09561489	1.218948	2.069943
6714	-872.5351	-1103.597	231.0621	0.07350872	0.8985191	2.813917
6720	-877.5128	-1108.447	230.9338	0.09679323	0.921706	2.813917
6726	-870.1309	-1102.088	231.9566	0.0568293	1.048075	2.212131
6732	-869.7268	-1100.665	230.9386	0.09612417	1.12632	2.687718
6738	-874.2646	-1105.537	231.2723	0.09378496	0.8219213	2.675967
6744	-869.524	-1099.245	229.7214	0.0961843	0.7607947	3.629113
6750	-875.4838	-1107.168	231.6839	0.05686645	0.7180677	2.592763
6756	-863.6195	-1095.214	231.5949	0.06717706	1.18262	2.325182
6762	-859.7252	-1092.022	232.2965	0.05257572	1.33862	1.80617
6768	-861.4794	-1093.846	232.3663	0.05684074	1.247518	1.80617
6774	-875.7295	-1107.822	232.0924	0.0546268	1.336377	1.939944
6780	-859.4864	-1091.738	232.2518	0.06221057	1.287338	1.839297
6786	-879.3621	-1111.482	232.1195	0.07936552	1.148715	1.967503
6792	-868.8976	-1101.093	232.1954	0.06710117	0.9883592	2.062265
6798	-882.9259	-1115.393	232.4671	0.04512999	1.258754	1.769128
6804	-883.1143	-1115.469	232.355	0.05253529	1.333634	1.769128
6810	-888.5861	-1121.08	232.4941	0.03244426	1.358872	1.722608
6816	-869.3178	-1101.701	232.3828	0.1288932	1.239391	1.57599
6822	-863.6474	-1095.487	231.8397	0.07255228	1.273815	2.091356
6828	-877.6153	-1110.379	232.7641	0.05011876	1.202497	1.579523
6834	-877.7605	-1110.758	232.9975	0.04892684	1.690342	0.9866097
6840	-870.9578	-1103.082	232.1241	0.05254947	1.327202	1.931715
6846	-879.1982	-1111.598	232.3999	0.07644592	1.190338	1.756596
6852	-869.1233	-1100.721	231.5975	0.1024478	1.010877	2.331451
6858	-876.0657	-1107.707	231.6413	0.06167881	1.002548	2.426837
6864	-886.7386	-1119	232.2616	0.06932069	1.345032	1.768712
6870	-877.7306	-1110.074	232.3434	0.08553351	1.084359	1.840223
6876	-885.7642	-1117.763	231.999	0.1220954	1.080311	1.972749
6882	-880.031	-1111.98	231.9492	0.1237036	0.9772304	2.070157
6888	-872.3086	-1103.771	231.4625	0.1101704	1.000688	2.403227
6894	-880.0283	-1111.985	231.9568	0.08641663	0.8590233	2.24324
6900	-881.3346	-1113.32	231.9856	0.05326964	1.091615	2.176643
6906	-891.9274	-1123.728	231.801	0.1126248	1.006329	2.176643
6912	-881.1333	-1112.17	231.0365	0.1022987	0.7529797	2.839817
6918	-887.8135	-1119.392	231.5785	0.08346892	1.011116	2.395935
6924	-875.3906	-1107.735	232.3441	0.06659545	1.140173	1.862203
6930	-891.4876	-1124.283	232.7952	0.1150393	1.448576	1.122442
6936	-878.3859	-1110.975	232.5887	0.0577033	1.143058	1.720816
6942	-871.1847	-1103.619	232.4345	0.05226816	1.237617	1.781575
6948	-868.7081	-1101.481	232.7727	0.07379797	1.216817	1.476232
6954	-878.0794	-1110.419	232.3397	0.08949455	1.205886	1.746296
6960	-885.7827	-1118.13	232.3477	0.08949455	1.380776	1.61611
6966	-898.4669	-1130.437	231.9699	0.0330684	1.098662	2.2461
6972	-877.4115	-1109.877	232.4659	0.06300911	1.250974	1.712845
6978	-872.3075	-1104.782	232.4743	0.06360656	1.249634	1.705828
6984	-884.9851	-1117.244	232.2586	0.06602776	1.072792	1.967542
6990	-886.4022	-1116.927	230.5247	0.1235517	0.8537679	3.035909
6996	-877.4709	-1109.824	232.3526	0.08124996	0.9867909	1.913706
7002	-873.2122	-1104.118	230.9058	0.1062625	0.8794905	2.832343
